arbitration_id,decoded,Batch_ID,Pass_1,Pass_2,Pass_3,Pass_4,Pass_5
0x260,"TQI_MIN=8.203125, TQI=11.328125, TQI_TARGET=12.109375, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=57.8125, SPK_TIME_CUR=1.875, Checksum=6, AliveCounter=2, CF_Ems_AclAct=0",14,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",14,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=10500, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=600, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",14,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=8, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=9, CR_Yrs_Crc2=54",14,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",14,No,No,No,No,No
0x329,"MUL_CODE=3, TEMP_ENG=88.5, MAF_FAC_ALTI_MMV=0.99187, VB_OFF_ACT=0, ACK_ES=0, CONF_MIL_FMY=5, OD_OFF_REQ=0, ACC_ACT=0, CLU_ACK=0, BRAKE_ACT=1, ENG_CHR=4, GP_CTL=0, TPS=9.999999992515995e-07, PV_AV_CAN=0.0, ENG_VOL=2.0, TQ_STND=280",14,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=4, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=9, CR_Yrs_Crc2=19",14,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=13.671875, N=605.0, TQI=13.671875, TQFR=13.28125, VS=0, RATIO_TQI_BAS_MAX_STND=0.8502",14,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=0, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=6, CR_Yrs_Crc2=87",14,No,No,No,No,No
0x329,"MUL_CODE=1, TEMP_ENG=88.5, MAF_FAC_ALTI_MMV=0.99187, VB_OFF_ACT=0, ACK_ES=0, CONF_MIL_FMY=5, OD_OFF_REQ=0, ACC_ACT=0, CLU_ACK=0, BRAKE_ACT=1, ENG_CHR=4, GP_CTL=0, TPS=9.999999992515995e-07, PV_AV_CAN=0.0, ENG_VOL=2.0, CONF_TCU=0",14,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",14,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=12.890625, N=574.0, TQI=12.890625, TQFR=13.28125, VS=0, RATIO_TQI_BAS_MAX_STND=0.8735999999999999",14,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=36.4, VB=13.1015625, EMS_VS=0.0, TEMP_FUEL=-48.0",14,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=10, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=0, CR_Yrs_Crc2=66",14,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.044999999999987494, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=5, CF_Yrs_LatAcStat=15, CF_Yrs_MCUStat=15, CR_Yrs_MsgCnt1=0, CR_Yrs_Crc1=10",14,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.030000000000001137, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=13, CF_Yrs_LatAcStat=2, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=2, CR_Yrs_Crc1=153",14,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=6, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=10, CR_Yrs_Crc2=99",14,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=12.5, N=560.0, TQI=12.5, TQFR=12.890625, VS=0, RATIO_TQI_BAS_MAX_STND=0.8735999999999999",15,No,No,No,No,No
0x260,"TQI_MIN=10.546875, TQI=12.5, TQI_TARGET=11.71875, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=0.75, Checksum=7, AliveCounter=2, CF_Ems_AclAct=0",15,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=13.671875, N=604.0, TQI=13.671875, TQFR=13.28125, VS=0, RATIO_TQI_BAS_MAX_STND=0.8502",15,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=13.203125, EMS_VS=0.0, TEMP_FUEL=-48.0",15,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.1150000000000091, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=10, CF_Yrs_LatAcStat=2, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=5, CR_Yrs_Crc1=164",15,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=11750, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=600, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",15,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=14.84375, N=747.0, TQI=14.84375, TQFR=12.5, VS=0, RATIO_TQI_BAS_MAX_STND=0.8735999999999999",15,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=14.1171875, EMS_VS=0.0, TEMP_FUEL=-48.0",15,No,No,No,No,No
0x260,"TQI_MIN=10.15625, TQI=13.28125, TQI_TARGET=13.671875, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=4.5, Checksum=9, AliveCounter=3, CF_Ems_AclAct=0",15,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=14.84375, N=763.0, TQI=14.84375, TQFR=12.5, VS=0, RATIO_TQI_BAS_MAX_STND=0.8735999999999999",15,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",15,No,No,No,No,No
0x316,"SWI_IGK=1, F_N_ENG=0, ACK_TCS=1, PUC_STAT=0, TQ_COR_STAT=0, RLY_AC=0, F_SUB_TQI=0, TQI_ACOR=14.453125, N=578.0, TQI=14.453125, TQFR=12.890625, VS=0, RATIO_TQI_BAS_MAX_STND=0.8658",15,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.0800000000000125, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=10, CF_Yrs_LatAcStat=1, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=1, CR_Yrs_Crc1=118",15,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.03499999999999659, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=3, CF_Yrs_LatAcStat=1, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=8, CR_Yrs_Crc1=55",15,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.08500000000000796, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=10, CF_Yrs_LatAcStat=3, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=2, CR_Yrs_Crc1=60",15,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.12999999999999545, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=8, CF_Yrs_LatAcStat=2, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=14, CR_Yrs_Crc1=142",15,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=10250, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=740, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",15,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=14.1171875, EMS_VS=0.0, TEMP_FUEL=-48.0",15,No,No,No,No,No
0x260,"TQI_MIN=10.15625, TQI=12.890625, TQI_TARGET=12.109375, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.078125, SPK_TIME_CUR=3.375, Checksum=1, AliveCounter=3, CF_Ems_AclAct=0",15,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=12, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=1, CR_Yrs_Crc2=249",15,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",15,No,No,No,No,No
0x260,"TQI_MIN=8.203125, TQI=12.5, TQI_TARGET=13.28125, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=57.8125, SPK_TIME_CUR=7.5, Checksum=3, AliveCounter=1, CF_Ems_AclAct=0",15,No,No,No,No,No
0x329,"MUL_CODE=3, TEMP_ENG=93.75, MAF_FAC_ALTI_MMV=0.99187, VB_OFF_ACT=0, ACK_ES=0, CONF_MIL_FMY=5, OD_OFF_REQ=0, ACC_ACT=0, CLU_ACK=0, BRAKE_ACT=1, ENG_CHR=4, GP_CTL=0, TPS=9.999999992515995e-07, PV_AV_CAN=0.0, ENG_VOL=2.0, TQ_STND=280",15,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=13.3046875, EMS_VS=0.0, TEMP_FUEL=-48.0",16,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.06499999999999773, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=14, CF_Yrs_LatAcStat=2, CF_Yrs_MCUStat=0, CR_Yrs_MsgCnt1=15, CR_Yrs_Crc1=161",16,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=13.0, EMS_VS=0.0, TEMP_FUEL=-48.0",16,No,No,No,No,No
0x329,"MUL_CODE=1, TEMP_ENG=91.5, MAF_FAC_ALTI_MMV=0.99187, VB_OFF_ACT=0, ACK_ES=0, CONF_MIL_FMY=5, OD_OFF_REQ=0, ACC_ACT=0, CLU_ACK=0, BRAKE_ACT=1, ENG_CHR=4, GP_CTL=0, TPS=9.999999992515995e-07, PV_AV_CAN=0.0, ENG_VOL=2.0, CONF_TCU=0",16,No,No,No,No,No
0x260,"TQI_MIN=12.109375, TQI=13.671875, TQI_TARGET=14.84375, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=57.421875, SPK_TIME_CUR=-5.25, Checksum=2, AliveCounter=0, CF_Ems_AclAct=0",16,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=10, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=12, CR_Yrs_Crc2=6",16,No,No,No,No,No
0x260,"TQI_MIN=9.375, TQI=13.28125, TQI_TARGET=13.28125, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.859375, SPK_TIME_CUR=7.5, Checksum=2, AliveCounter=1, CF_Ems_AclAct=0",16,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",16,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=12, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=13, CR_Yrs_Crc2=101",16,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=0, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=7, CR_Yrs_Crc2=233",16,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=6, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=12, CR_Yrs_Crc2=152",16,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",16,No,No,No,No,No
0x130,"CR_Yrs_Yr=0.09499999999999886, CR_Yrs_LatAc=4.14414208, CF_Yrs_YrStat=15, CF_Yrs_LatAcStat=15, CF_Yrs_MCUStat=15, CR_Yrs_MsgCnt1=14, CR_Yrs_Crc1=114",16,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",16,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=9375, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=600, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",16,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=0.0, VB=13.0, EMS_VS=0.0, TEMP_FUEL=-48.0",16,No,No,No,No,No
0x260,"TQI_MIN=7.8125, TQI=10.9375, TQI_TARGET=11.71875, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=57.421875, SPK_TIME_CUR=4.125, Checksum=5, AliveCounter=3, CF_Ems_AclAct=0",16,No,No,No,No,No
0x260,"TQI_MIN=10.546875, TQI=12.5, TQI_TARGET=11.71875, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=0.75, Checksum=8, AliveCounter=3, CF_Ems_AclAct=0",16,No,No,No,No,No
0x260,"TQI_MIN=10.546875, TQI=12.890625, TQI_TARGET=12.5, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.078125, SPK_TIME_CUR=2.25, Checksum=2, AliveCounter=2, CF_Ems_AclAct=0",16,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=9750, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=600, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",16,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=2, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=14, CR_Yrs_Crc2=93",16,No,No,No,No,No
0x545,"IMMO_LAMP_STAT=0, L_MIL=0, IM_STAT=0, AMP_CAN=748.733551, BAT_Alt_FR_Duty=37.2, VB=14.1171875, EMS_VS=0.0, TEMP_FUEL=-48.0",16,No,No,No,No,No
0x260,"TQI_MIN=10.546875, TQI=12.890625, TQI_TARGET=12.109375, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=1.125, Checksum=3, AliveCounter=1, CF_Ems_AclAct=0",16,No,No,No,No,No
0x153,"TCS_REQ=0, MSR_C_REQ=0, TCS_PAS=0, TCS_GSC=0, CF_Esc_LimoInfo=0, ABS_DIAG=0, ABS_DEF=0, TCS_DEF=1, TCS_CTL=0, ABS_ACT=0, EBD_DEF=0, ESP_PAS=0, ESP_DEF=1, ESP_CTL=0, TCS_MFRN=0, DBC_CTL=0, DBC_PAS=0, DBC_DEF=0, HAC_CTL=0, HAC_PAS=1, HAC_DEF=0, ESS_STAT=0, TQI_TCS=99.609375, TQI_MSR=0.0, TQI_SLW_TCS=99.609375, CF_Esc_BrkCtl=0, BLA_CTL=0, AliveCounter_TCS1=0, CheckSum_TCS1=0",17,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=2, CF_Yrs_Type=1, CR_Yrs_MsgCnt2=15, CR_Yrs_Crc2=45",17,No,No,No,No,No
0x260,"TQI_MIN=10.546875, TQI=13.28125, TQI_TARGET=12.5, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=1.125, Checksum=4, AliveCounter=3, CF_Ems_AclAct=0",17,No,No,No,No,No
0x140,"CR_Yrs_LongAc=-4.17677312, CF_Yrs_LongAcStat=0, CF_IMU_ResetStat=0, YRS_Temp=-68, YRS_TempStat=14, CF_Yrs_Type=0, CR_Yrs_MsgCnt2=2, CR_Yrs_Crc2=83",17,No,No,No,No,No
0x329,"MUL_CODE=2, TEMP_ENG=93.75, MAF_FAC_ALTI_MMV=0.99187, VB_OFF_ACT=0, ACK_ES=0, CONF_MIL_FMY=5, OD_OFF_REQ=0, ACC_ACT=0, CLU_ACK=0, BRAKE_ACT=1, ENG_CHR=4, GP_CTL=0, TPS=9.999999992515995e-07, PV_AV_CAN=0.0, ENG_VOL=2.0, OBD_FRF_ACK=6",17,No,No,No,No,No
0x18f,"R_TqAcnApvC=50.800000000000004, R_PAcnC=9875, TQI_B=0.0, SLD_VS=0, CF_CdaStat=0, CF_Ems_IsgStat=0, CF_Ems_OilChg=0, CF_Ems_EtcLimpMod=0, R_NEngIdlTgC=750, CF_Ems_UpTarGr=0, CF_Ems_DownTarGr=0, CF_Ems_DesCurGr=0, CF_Ems_SldAct=0, CF_Ems_SldPosAct=0, CF_Ems_HPresStat=0, CF_Ems_IsgBuz=0, CF_Ems_IdlStpFCO=0, CF_Ems_FCopen=0, CF_Ems_ActEcoAct=0, CF_Ems_EngRunNorm=0, CF_Ems_IsgStat2=0",17,No,No,No,No,No
0x260,"TQI_MIN=10.15625, TQI=13.671875, TQI_TARGET=13.671875, GLOW_STAT=0, CRUISE_LAMP_M=0, CRUISE_LAMP_S=0, PRE_FUEL_CUT_IN=0, ENG_STAT=3, SOAK_TIME_ERROR=0, SOAK_TIME=8, TQI_MAX=55.46875, SPK_TIME_CUR=7.5, Checksum=15, AliveCounter=1, CF_Ems_AclAct=0",17,No,No,No,No,No
